A0,A1,A2,A3
8.6229999999999993,8.613999999999999,8.6229999999999993,8.577
8.6470000000000002,8.5910000000000011,8.6280000000000001,8.5299999999999994
8.6560000000000006,8.613999999999999,8.6379999999999999,8.577
8.7029999999999994,8.6189999999999998,8.6420000000000012,8.5910000000000011
8.6379999999999999,8.5950000000000006,8.6470000000000002,8.548
8.6560000000000006,8.613999999999999,8.6229999999999993,8.5999999999999996
8.6699999999999999,8.613999999999999,8.6379999999999999,8.5579999999999998
8.6470000000000002,8.6329999999999991,8.6050000000000004,8.548
8.7170000000000005,8.572000000000001,8.6329999999999991,8.5809999999999995
8.6329999999999991,8.6379999999999999,8.6189999999999998,8.5579999999999998
8.6560000000000006,8.6050000000000004,8.5950000000000006,8.572000000000001
8.6699999999999999,8.5620000000000012,8.6229999999999993,8.5579999999999998
8.6699999999999999,8.609,8.613999999999999,8.5809999999999995
8.6470000000000002,8.5950000000000006,8.6229999999999993,8.5389999999999997
8.7170000000000005,8.6470000000000002,8.6379999999999999,8.577
8.6379999999999999,8.609,8.609,8.572000000000001
8.6329999999999991,8.5809999999999995,8.609,8.572000000000001
8.6229999999999993,8.552999999999999,8.613999999999999,8.6050000000000004
8.6839999999999993,8.5910000000000011,8.6189999999999998,8.5999999999999996
8.6329999999999991,8.5999999999999996,8.5999999999999996,8.5339999999999989
8.613999999999999,8.5910000000000011,8.5910000000000011,8.5250000000000004
8.6229999999999993,8.5670000000000002,8.5999999999999996,8.5860000000000003
8.6189999999999998,8.609,8.6050000000000004,8.5809999999999995
8.6609999999999996,8.6280000000000001,8.6189999999999998,8.5809999999999995
8.6329999999999991,8.5670000000000002,8.613999999999999,8.548
8.6329999999999991,8.6189999999999998,8.609,8.5950000000000006
8.652000000000001,8.6420000000000012,8.6189999999999998,8.5860000000000003
8.6470000000000002,8.577,8.613999999999999,8.577
8.6660000000000004,8.6050000000000004,8.6280000000000001,8.5389999999999997
8.7449999999999992,8.6609999999999996,8.6660000000000004,8.613999999999999
8.7080000000000002,8.6329999999999991,8.6660000000000004,8.5860000000000003
8.6470000000000002,8.577,8.5999999999999996,8.572000000000001
8.6839999999999993,8.5950000000000006,8.6329999999999991,8.5809999999999995
8.652000000000001,8.613999999999999,8.6229999999999993,8.577
8.652000000000001,8.6050000000000004,8.5950000000000006,8.5809999999999995
8.6560000000000006,8.5910000000000011,8.613999999999999,8.5670000000000002
8.6609999999999996,8.6050000000000004,8.5999999999999996,8.552999999999999
8.6660000000000004,8.5860000000000003,8.609,8.552999999999999
8.6379999999999999,8.5860000000000003,8.6189999999999998,8.6050000000000004
8.6560000000000006,8.613999999999999,8.6189999999999998,8.5670000000000002
8.6379999999999999,8.5440000000000005,8.6280000000000001,8.5620000000000012
8.6470000000000002,8.552999999999999,8.5950000000000006,8.548
8.6560000000000006,8.6189999999999998,8.5999999999999996,8.552999999999999
8.6560000000000006,8.5910000000000011,8.5999999999999996,8.5860000000000003
8.6750000000000007,8.613999999999999,8.6189999999999998,8.552999999999999
8.6379999999999999,8.609,8.5999999999999996,8.5440000000000005
8.6839999999999993,8.6329999999999991,8.6329999999999991,8.577
8.6470000000000002,8.6420000000000012,8.6229999999999993,8.5910000000000011
8.652000000000001,8.5860000000000003,8.6050000000000004,8.5620000000000012
8.6560000000000006,8.5999999999999996,8.6329999999999991,8.5809999999999995
8.6609999999999996,8.6379999999999999,8.6229999999999993,8.577
8.6560000000000006,8.613999999999999,8.5950000000000006,8.5950000000000006
8.6189999999999998,8.5860000000000003,8.6420000000000012,8.552999999999999
8.6560000000000006,8.5860000000000003,8.6189999999999998,8.5339999999999989
8.6470000000000002,8.5950000000000006,8.609,8.552999999999999
8.6329999999999991,8.5860000000000003,8.613999999999999,8.577
8.652000000000001,8.5999999999999996,8.652000000000001,8.5299999999999994
8.613999999999999,8.6470000000000002,8.613999999999999,8.5999999999999996
8.6379999999999999,8.613999999999999,8.6329999999999991,8.577
8.6329999999999991,8.6189999999999998,8.6189999999999998,8.577
8.6379999999999999,8.5999999999999996,8.6189999999999998,8.5620000000000012
8.6420000000000012,8.613999999999999,8.609,8.5389999999999997
8.609,8.572000000000001,8.6229999999999993,8.5670000000000002
8.6420000000000012,8.552999999999999,8.6189999999999998,8.5440000000000005
8.6329999999999991,8.5620000000000012,8.613999999999999,8.5620000000000012
8.6660000000000004,8.5670000000000002,8.6229999999999993,8.577
8.6329999999999991,8.6329999999999991,8.609,8.572000000000001
8.6890000000000001,8.6050000000000004,8.6189999999999998,8.572000000000001
8.6189999999999998,8.5809999999999995,8.609,8.548
8.6379999999999999,8.552999999999999,8.613999999999999,8.5250000000000004
8.6379999999999999,8.5860000000000003,8.613999999999999,8.572000000000001
8.6470000000000002,8.5860000000000003,8.5950000000000006,8.5620000000000012
8.652000000000001,8.577,8.5910000000000011,8.548
8.613999999999999,8.5860000000000003,8.609,8.5389999999999997
8.609,8.609,8.5999999999999996,8.572000000000001
8.6470000000000002,8.577,8.6329999999999991,8.552999999999999
8.5860000000000003,8.5620000000000012,8.572000000000001,8.5579999999999998
8.6470000000000002,8.511000000000001,8.577,8.552999999999999
8.5999999999999996,8.5670000000000002,8.5999999999999996,8.5199999999999996
8.6750000000000007,8.5809999999999995,8.609,8.5620000000000012
8.6470000000000002,8.5950000000000006,8.5910000000000011,8.5250000000000004
8.6329999999999991,8.613999999999999,8.5950000000000006,8.5440000000000005
8.6229999999999993,8.5620000000000012,8.609,8.5809999999999995
8.6229999999999993,8.6280000000000001,8.6050000000000004,8.5620000000000012
8.652000000000001,8.6189999999999998,8.6050000000000004,8.5999999999999996
8.5950000000000006,8.5999999999999996,8.6189999999999998,8.548
8.652000000000001,8.6050000000000004,8.609,8.5670000000000002
8.6470000000000002,8.572000000000001,8.6189999999999998,8.548
8.652000000000001,8.572000000000001,8.5910000000000011,8.5339999999999989
8.652000000000001,8.613999999999999,8.5809999999999995,8.572000000000001
8.6329999999999991,8.5910000000000011,8.6050000000000004,8.609
8.6229999999999993,8.5910000000000011,8.6050000000000004,8.548
8.609,8.5579999999999998,8.6050000000000004,8.577
8.6420000000000012,8.5809999999999995,8.5860000000000003,8.552999999999999
8.6379999999999999,8.6329999999999991,8.5999999999999996,8.5999999999999996
8.6420000000000012,8.577,8.5950000000000006,8.548
8.609,8.5809999999999995,8.6050000000000004,8.548
8.5950000000000006,8.5860000000000003,8.5910000000000011,8.577
8.6050000000000004,8.548,8.577,8.5250000000000004
8.6470000000000002,8.613999999999999,8.5999999999999996,8.552999999999999
8.6379999999999999,8.577,8.6229999999999993,8.5299999999999994
8.6420000000000012,8.613999999999999,8.5950000000000006,8.5199999999999996
8.6750000000000007,8.5670000000000002,8.6229999999999993,8.5809999999999995
8.609,8.572000000000001,8.5579999999999998,8.5389999999999997
8.6379999999999999,8.5950000000000006,8.5910000000000011,8.5620000000000012
8.6660000000000004,8.5579999999999998,8.6050000000000004,8.572000000000001
8.6609999999999996,8.6050000000000004,8.5999999999999996,8.5620000000000012
8.6799999999999997,8.5999999999999996,8.5950000000000006,8.5910000000000011
8.6560000000000006,8.6050000000000004,8.6229999999999993,8.5809999999999995
8.6839999999999993,8.5860000000000003,8.6189999999999998,8.5620000000000012
8.7080000000000002,8.6280000000000001,8.6189999999999998,8.548
8.6560000000000006,8.609,8.5860000000000003,8.577
8.6050000000000004,8.6189999999999998,8.5620000000000012,8.5339999999999989
