A0,A1,A2,A3
5.475,5.418,0,5.437
5.507,5.475,0,5.442
5.489,5.432,0,5.414
5.503,5.442,0,5.447
5.507,5.479,0,5.414
5.522,5.451,0,5.381
5.493,5.432,0,5.428
5.512,5.465,0,5.432
5.512,5.442,0,5.404
5.517,5.484,0,5.423
5.498,5.442,0,5.386
5.465,5.451,0,5.442
5.503,5.47,0,5.4
5.517,5.475,0,5.386
5.531,5.461,0,5.432
5.442,5.456,0,5.409
5.465,5.465,0,5.47
5.484,5.47,0,5.461
5.432,5.479,0,5.428
5.461,5.479,0,5.376
5.442,5.489,0,5.386
5.428,5.442,0,5.395
5.423,5.489,0,5.423
5.428,5.447,0,5.437
5.456,5.447,0,5.428
5.404,5.414,0,5.4
5.423,5.489,0,5.4
5.432,5.461,0,5.47
5.437,5.531,0,5.437
5.404,5.489,0,5.423
5.451,5.475,0,5.418
5.428,5.503,0,5.404
5.451,5.437,0,5.447
5.442,5.489,0,5.404
5.432,5.479,0,5.404
5.395,5.465,0,5.409
5.428,5.545,0,5.395
5.381,5.498,0,5.456
5.442,5.526,0,5.447
5.475,5.522,0,5.461
5.423,5.522,0,5.418
5.428,5.55,0,5.437
5.461,5.489,0,5.418
5.447,5.484,0,5.423
5.461,5.55,0,5.414
5.456,5.526,0,5.451
5.432,5.512,0,5.447
5.489,5.409,0,5.465
5.475,5.437,0,5.381
5.475,5.484,0,5.447
5.423,5.484,0,5.437
5.451,5.465,0,5.437
5.423,5.479,0,5.414
5.47,5.447,0,5.404
5.423,5.489,0,5.432
5.4,5.47,0,5.4
5.432,5.498,0,5.451
5.442,5.47,0,5.418
5.423,5.437,0,5.423
5.432,5.4,0,5.442
5.437,5.428,0,5.437
5.442,5.461,0,5.432
5.451,5.484,0,5.428
5.414,5.522,0,5.437
5.479,5.526,0,5.371
5.447,5.456,0,5.423
5.428,5.442,0,5.442
5.432,5.451,0,5.432
5.451,5.479,0,5.39
5.428,5.442,0,5.432
5.442,5.451,0,5.395
5.461,5.428,0,5.447
5.447,5.447,0,5.353
5.451,5.414,0,5.4
5.404,5.47,0,5.414
5.414,5.461,0,5.371
5.395,5.484,0,5.386
5.498,5.432,0,5.418
5.423,5.409,0,5.447
5.442,5.475,0,5.4
5.456,5.475,0,5.418
5.432,5.465,0,5.437
5.442,5.418,0,5.432
5.447,5.475,0,5.357
5.456,5.484,0,5.432
5.47,5.507,0,5.371
5.447,5.465,0,5.404
5.414,5.465,0,5.404
5.428,5.512,0,5.437
5.484,5.456,0,5.461
5.465,5.484,0,5.414
5.414,5.503,0,5.465
5.447,5.479,0,5.39
5.428,5.456,0,5.479
5.437,5.475,0,5.451
5.461,5.465,0,5.447
5.493,5.512,0,5.461
5.493,5.498,0,5.461
5.461,5.493,0,5.423
5.512,5.503,0,5.428
5.47,5.522,0,5.428
5.432,5.475,0,5.428
5.423,5.442,0,5.376
5.475,5.465,0,5.376
5.465,5.437,0,5.404
5.451,5.442,0,5.418
5.428,5.484,0,5.404
5.475,5.479,0,5.432
5.432,5.503,0,5.395
5.475,5.526,0,5.465
5.451,5.489,0,5.437
5.428,5.456,0,5.428
5.376,5.418,0,5.428
5.386,5.451,0,5.475
5.475,5.503,0,5.423
5.39,5.484,0,5.447
5.437,5.465,0,5.428
5.442,5.423,0,5.371
5.489,5.531,0,5.386
5.489,5.536,0,5.353
5.4,5.465,0,5.418
5.423,5.489,0,5.437
5.432,5.479,0,5.432
5.489,5.456,0,5.418
5.456,5.447,0,5.349
5.465,5.507,0,5.418
5.47,5.545,0,5.409
5.451,5.489,0,5.437
5.423,5.503,0,5.409
5.39,5.517,0,5.4
5.484,5.475,0,5.428
5.456,5.461,0,5.362
5.465,5.498,0,5.357
5.428,5.503,0,5.367
5.451,5.512,0,5.353
5.498,5.475,0,5.423
5.507,5.493,0,5.451
5.442,5.456,0,5.428
5.4,5.456,0,5.447
5.479,5.512,0,5.4
5.437,5.428,0,5.404
5.442,5.475,0,5.409
5.442,5.479,0,5.432
5.475,5.456,0,5.39
5.451,5.503,0,5.442
5.465,5.47,0,5.409
5.437,5.489,0,5.442
5.517,5.493,0,5.409
5.451,5.493,0,5.386
5.428,5.461,0,5.4
5.55,5.418,0,5.418
5.493,5.451,0,5.409
5.493,5.493,0,5.437
5.437,5.409,0,5.432
5.447,5.526,0,5.381
5.437,5.456,0,5.437
5.451,5.489,0,5.386
5.479,5.442,0,5.395
5.456,5.456,0,5.432
5.507,5.395,0,5.423
5.447,5.465,0,5.386
5.414,5.442,0,5.39
5.432,5.461,0,5.381
5.442,5.484,0,5.418
5.442,5.461,0,5.414
5.47,5.479,0,5.432
5.418,5.442,0,5.404
5.404,5.531,0,5.447
5.418,5.447,0,5.409
5.479,5.503,0,5.484
5.475,5.489,0,5.47
5.418,5.437,0,5.423
5.409,5.432,0,5.437
5.461,5.432,0,5.437
5.503,5.442,0,5.409
5.465,5.493,0,5.456
5.447,5.503,0,5.442
5.507,5.493,0,5.489
5.442,5.442,0,5.4
5.465,5.475,0,5.381
5.432,5.475,0,5.357
5.461,5.54,0,5.404
5.409,0.42,0,0
5.423,5.418,0,5.461
5.418,5.442,0,5.423
5.442,5.498,0,5.409
5.409,5.465,0,5.414
5.437,5.475,0,5.423
5.447,5.418,0,5.39
5.451,5.451,0,5.4
5.484,5.432,0,5.404
5.404,5.451,0,5.414
5.437,5.442,0,5.404
5.461,5.437,0,5.414
5.451,5.447,0,5.404
5.447,5.479,0,5.409
5.47,5.479,0,5.353
5.461,5.475,0,5.371
5.461,5.461,0,5.409
5.461,5.428,0,5.409
5.465,5.479,0,5.418
5.447,5.498,0,5.39
5.456,5.489,0,5.428
5.456,5.507,0,5.4
5.484,5.503,0,5.353
5.493,5.409,0,5.376
5.456,5.409,0,5.447
5.428,5.447,0,5.409
5.493,5.493,0,5.447
5.428,5.475,0,5.465
5.432,5.447,0,5.367
5.437,5.484,0,5.461
5.465,5.512,0,5.404
5.47,5.479,0,5.4
5.423,5.55,0,5.475
5.484,5.475,0,5.428
5.442,5.451,0,5.428
5.386,5.451,0,5.423
5.423,5.475,0,5.358
5.447,5.479,0,5.39
5.432,5.479,0,5.418
5.479,5.465,0,5.414
5.484,5.447,0,5.409
5.479,5.456,0,5.418
5.451,5.484,0,5.358
5.418,5.54,0,5.39
5.432,5.395,0,5.4
5.437,5.456,0,5.386
5.451,5.428,0,5.451
5.456,5.475,0,5.381
5.479,5.456,0,5.381
5.456,5.395,0,5.371
5.475,5.423,0,5.353
5.465,5.447,0,5.357
5.447,5.465,0,5.39
5.442,5.423,0,5.404
5.442,5.465,0,5.357
5.447,5.409,0,5.376
5.465,5.465,0,5.4
5.461,5.512,0,5.418
5.39,5.465,0,5.423
5.47,5.498,0,5.451
5.465,5.447,0,5.39
5.4,5.442,0,5.357
5.437,5.423,0,5.349
5.437,5.409,0,5.376
5.456,5.451,0,5.344
5.432,5.447,0,5.395
5.461,5.423,0,5.404
5.451,5.47,0,5.414
5.456,5.456,0,5.456
5.451,5.432,0,5.404
5.479,5.432,0,5.395
5.493,5.465,0,5.437
5.47,5.432,0,5.414
5.428,5.386,0,5.4
5.447,5.442,0,5.409
5.479,5.447,0,5.404
5.451,5.381,0,5.381
5.437,5.47,0,5.423
5.47,5.456,0,5.404
5.428,5.456,0,5.381
5.414,5.461,0,5.409
5.451,5.456,0,5.414
5.47,5.442,0,5.414
5.47,5.47,0,5.432
5.465,5.4,0,5.432
5.451,5.47,0,5.395
5.451,5.423,0,5.4
5.423,5.409,0,5.423
5.423,5.442,0,5.362
5.428,5.451,0,5.381
5.465,5.442,0,5.357
5.428,5.418,0,5.409
5.461,5.437,0,5.418
5.414,5.456,0,5.4
5.475,5.428,0,5.358
5.437,5.475,0,5.395
5.442,0.42,0,0
5.404,5.461,0,5.423
5.447,5.447,0,5.386
5.423,5.428,0,5.349
5.423,5.456,0,5.358
5.418,5.409,0,5.386
5.437,5.447,0,5.376
5.465,5.432,0,5.418
5.456,5.465,0,5.376
5.432,5.489,0,5.386
5.442,5.451,0,5.349
5.442,5.432,0,5.386
5.456,5.423,0,5.376
5.451,5.451,0,5.4
5.418,5.484,0,5.376
5.423,5.475,0,5.423
5.461,5.442,0,5.362
5.432,5.507,0,5.358
5.428,5.437,0,5.395
5.451,5.456,0,5.371
5.4,5.489,0,5.418
5.4,5.409,0,5.423
5.456,5.404,0,5.376
5.456,5.418,0,5.357
5.47,5.423,0,5.371
5.404,5.447,0,5.367
5.437,5.465,0,5.371
5.456,5.409,0,5.371
5.395,5.432,0,5.357
5.423,5.437,0,5.367
5.428,5.451,0,5.376
5.479,5.456,0,5.423
5.414,5.503,0,5.386
5.442,5.512,0,5.432
5.432,5.493,0,5.362
5.418,5.465,0,5.4
5.437,5.423,0,5.409
5.428,5.414,0,5.339
5.442,5.489,0,5.353
5.414,5.465,0,5.4
5.423,5.465,0,5.395
5.442,5.418,0,5.461
5.456,5.432,0,5.414
5.489,5.465,0,5.39
5.423,5.447,0,5.367
5.432,5.461,0,5.418
5.461,5.404,0,5.367
5.432,5.479,0,5.381
5.432,5.414,0,5.386
5.461,5.428,0,5.357
5.461,5.432,0,5.376
5.475,5.465,0,5.362
5.489,5.451,0,5.395
5.47,5.442,0,5.376
5.461,5.461,0,5.386
5.493,5.47,0,5.395
5.475,5.456,0,5.386
5.437,5.447,0,5.376
5.428,5.456,0,5.381
5.423,5.522,0,5.344
5.475,5.418,0,5.325
5.47,5.503,0,5.362
5.484,5.451,0,5.39
5.461,5.418,0,5.376
5.442,5.437,0,5.344
5.465,5.451,0,5.418
5.447,5.456,0,5.381
5.428,5.423,0,5.418
5.428,5.461,0,5.428
5.423,5.461,0,5.428
5.451,5.376,0,5.423
5.409,5.456,0,5.432
5.423,5.442,0,5.39
5.432,5.437,0,5.451
5.428,5.442,0,5.442
5.437,5.451,0,5.456
5.4,5.493,0,5.367
5.4,5.432,0,5.423
5.353,5.484,0,5.4
5.409,5.428,0,5.442
5.428,5.418,0,5.423
5.442,5.479,0,5.353
5.432,5.395,0,5.418
5.432,5.437,0,5.4
5.447,5.451,0,5.39
5.395,5.489,0,5.4
5.414,5.4,0,5.395
5.437,5.526,0,5.386
5.456,5.442,0,5.404
5.437,5.461,0,5.428
5.456,5.512,0,5.404
5.456,5.432,0,5.409
5.437,5.479,0,5.418
5.493,5.465,0,5.428
5.432,5.484,0,5.437
5.484,5.414,0,5.381
5.461,5.404,0,5.367
5.465,5.447,0,5.395
5.47,5.432,0,5.4
5.461,5.493,0,5.367
5.465,5.409,0,5.371
5.451,5.461,0,5.371
5.456,5.39,0,5.423
5.475,5.404,0,5.442
5.437,5.423,0,5.414
5.456,5.39,0,5.409
5.456,5.447,0,5.381
5.47,5.447,0,5.409
5.442,5.432,0,5.362
5.451,5.447,0,5.395
5.461,5.451,0,5.395
5.47,5.432,0,5.409
5.404,5.442,0,5.376
5.451,5.451,0,5.423
5.451,5.456,0,5.404
5.442,5.432,0,5.404
5.479,5.432,0,5.423
5.461,5.465,0,5.409
5.428,5.432,0,5.367
5.432,5.423,0,5.357
5.47,5.418,0,5.395
5.447,5.437,0,5.409
5.428,5.456,0,5.414
5.423,5.428,0,5.381
5.447,5.447,0,5.395
5.404,5.432,0,5.432
5.423,5.437,0,5.344
5.432,5.4,0,5.414
5.451,5.451,0,5.357
5.479,5.418,0,5.381
5.404,5.437,0,5.381
5.461,5.437,0,5.4
5.465,5.442,0,5.367
5.418,5.418,0,5.386
5.461,5.432,0,5.386
5.423,5.404,0,5.362
5.47,5.447,0,5.39
5.428,5.418,0,5.357
5.423,5.461,0,5.39
5.39,5.447,0,5.451
5.465,5.447,0,5.432
5.447,5.423,0,5.39
5.423,5.456,0,5.418
5.447,5.456,0,5.362
5.409,5.442,0,5.418
5.475,5.498,0,5.371
5.395,5.465,0,5.4
5.395,5.437,0,5.414
5.456,5.451,0,5.428
5.423,5.451,0,5.428
5.456,5.437,0,5.437
5.451,5.414,0,5.376
5.432,5.461,0,5.432
5.423,5.47,0,5.461
5.465,5.461,0,5.437
5.479,5.461,0,5.461
5.437,5.461,0,5.4
5.447,5.475,0,5.428
5.447,5.451,0,5.418
5.432,5.451,0,5.414
5.447,5.489,0,5.451
5.447,5.475,0,5.442
5.418,5.447,0,5.418
5.437,5.451,0,5.461
5.475,5.475,0,5.39
5.442,5.456,0,5.418
5.456,5.432,0,5.414
5.442,5.484,0,5.362
5.428,5.428,0,5.404
5.428,5.437,0,5.395
5.447,5.4,0,5.386
5.47,5.418,0,5.409
5.461,5.442,0,5.423
5.395,5.437,0,5.409
5.418,5.423,0,5.404
5.418,5.442,0,5.367
5.465,5.428,0,5.451
5.47,5.442,0,5.418
5.451,5.414,0,5.371
5.432,5.428,0,5.409
5.456,5.465,0,5.423
5.484,5.442,0,5.386
5.447,5.442,0,5.409
5.442,5.461,0,5.428
5.47,5.432,0,5.475
5.47,5.428,0,5.437
5.442,5.442,0,5.465
5.395,5.447,0,5.447
5.461,5.432,0,5.428
5.442,5.442,0,5.386
5.418,5.451,0,5.386
5.432,5.428,0,5.437
5.47,5.409,0,5.395
5.4,5.475,0,5.376
5.47,5.465,0,5.47
5.404,5.451,0,5.432
5.447,5.447,0,5.428
5.428,5.484,0,5.423
5.4,5.423,0,5.423
5.423,5.432,0,5.423
5.456,5.4,0,5.428
5.456,5.432,0,5.376
5.447,5.498,0,5.381
5.451,5.432,0,5.432
5.442,5.442,0,5.409
5.414,5.47,0,5.386
5.428,5.451,0,5.404
5.461,5.442,0,5.437
5.414,5.414,0,5.409
5.442,5.475,0,5.451
5.428,5.423,0,5.386
5.381,5.447,0,5.456
5.414,5.47,0,5.404
5.428,5.409,0,5.437
5.442,5.456,0,5.432
5.432,5.461,0,5.498
5.465,5.451,0,5.404
5.465,5.432,0,5.39
5.451,5.437,0,5.367
5.442,5.461,0,5.428
5.414,5.437,0,5.409
5.442,5.428,0,5.409
5.451,5.442,0,5.395
5.451,5.47,0,5.414
5.442,5.451,0,5.376
5.461,5.479,0,5.414
5.503,5.456,0,5.461
5.451,5.442,0,5.447
5.376,5.47,0,5.456
5.428,5.447,0,5.376
5.489,5.475,0,5.428
5.4,5.522,0,0
5.447,5.423,0,0
5.442,5.461,0,5.4
5.475,5.461,0,5.479
5.423,5.461,0,5.418
5.465,5.456,0,5.414
5.442,5.498,0,5.395
5.447,5.461,0,5.414
5.409,5.404,0,5.376
5.442,5.451,0,5.371
5.451,5.409,0,5.423
5.404,5.432,0,5.381
5.437,5.451,0,5.4
5.409,5.423,0,5.404
5.447,5.442,0,5.423
5.437,5.484,0,5.423
5.414,5.451,0,5.451
5.404,5.395,0,5.404
5.451,5.456,0,5.395
5.4,5.423,0,5.456
5.418,5.428,0,5.414
5.447,5.465,0,5.4
5.409,5.461,0,5.451
5.442,5.423,0,5.404
5.4,5.442,0,5.428
5.465,5.461,0,5.404
5.465,5.498,0,5.418
5.447,5.447,0,5.465
5.395,5.47,0,5.428
5.432,5.475,0,5.428
5.465,5.531,0,5.447
5.423,5.432,0,5.409
5.493,5.447,0,5.423
5.442,5.465,0,5.386
5.493,5.456,0,5.437
5.498,5.404,0,5.386
5.522,5.418,0,5.386
5.498,5.465,0,5.404
5.536,5.423,0,5.418
5.47,5.432,0,5.409
5.512,5.447,0,5.39
5.489,5.489,0,5.367
5.484,5.465,0,5.376
5.531,5.47,0,5.362
5.47,5.414,0,5.404
5.484,5.437,0,5.395
5.493,5.428,0,5.409
5.479,5.414,0,5.395
5.498,5.432,0,5.442
5.465,5.418,0,5.371
5.484,5.437,0,5.428
5.437,5.423,0,5.418
5.428,5.409,0,5.409
5.456,5.39,0,5.395
5.456,5.526,0,5.414
5.461,5.451,0,5.39
5.451,5.432,0,5.371
5.484,5.47,0,5.376
5.461,5.418,0,5.39
5.465,5.409,0,5.39
5.456,5.409,0,5.386
5.461,5.456,0,5.4
5.447,5.409,0,5.376
5.442,5.395,0,5.404
5.465,5.404,0,5.395
5.409,5.475,0,5.371
5.418,5.414,0,5.395
5.428,5.489,0,5.386
5.456,5.442,0,5.376
5.456,5.442,0,5.353
5.428,5.409,0,5.4
5.465,5.451,0,5.371
5.461,5.461,0,5.404
5.409,5.475,0,5.381
5.451,5.423,0,5.4
5.442,5.437,0,5.423
5.414,5.428,0,5.376
5.447,5.451,0,5.414
5.442,5.428,0,5.437
5.475,5.432,0,5.409
5.428,5.47,0,5.428
5.428,5.507,0,5.367
5.442,5.395,0,5.432
5.465,5.475,0,5.404
5.47,5.404,0,5.432
5.409,5.456,0,5.376
5.428,5.404,0,5.39
5.461,5.437,0,5.456
5.437,5.461,0,5.404
5.423,5.4,0,5.418
5.428,5.456,0,5.404
5.465,5.4,0,5.362
5.442,5.475,0,5.404
5.47,5.456,0,5.423
5.409,5.456,0,5.409
5.451,5.503,0,5.409
5.447,5.465,0,5.381
5.437,5.395,0,5.362
5.456,5.428,0,5.367
5.461,5.404,0,5.367
5.456,5.432,0,5.404
5.437,5.423,0,5.409
5.47,5.484,0,5.386
5.47,5.414,0,5.371
5.475,5.423,0,5.349
5.47,5.409,0,5.371
5.447,5.414,0,5.353
5.437,5.4,0,5.418
5.442,5.423,0,5.428
5.418,5.414,0,5.358
5.442,5.451,0,5.371
5.461,5.418,0,0
5.456,5.39,0,5.376
5.428,5.428,0,5.4
5.47,5.418,0,5.353
5.465,5.386,0,5.362
5.461,5.414,0,5.353
5.461,5.418,0,5.437
5.456,5.418,0,5.428
5.465,5.47,0,5.423
5.447,5.432,0,5.414
5.428,5.461,0,5.447
5.418,5.442,0,5.432
5.404,5.442,0,5.456
5.442,5.451,0,5.353
5.451,5.428,0,5.414
5.447,5.442,0,5.423
5.479,5.447,0,5.39
5.456,5.4,0,5.423
5.442,5.475,0,5.489
5.475,5.418,0,5.428
5.47,5.447,0,5.4
5.489,5.423,0,5.39
5.432,5.442,0,5.404
5.47,5.428,0,5.418
5.475,5.423,0,5.409
5.456,5.4,0,5.414
5.47,5.4,0,5.414
5.442,5.461,0,5.409
5.531,5.447,0,5.442
5.493,5.47,0,5.442
5.465,5.414,0,5.39
5.465,5.47,0,5.395
5.432,5.447,0,5.4
5.432,5.465,0,5.386
5.554,5.423,0,5.423
5.47,5.512,0,5.386
5.461,5.475,0,5.428
5.451,5.461,0,5.357
5.423,5.442,0,5.39
5.447,5.503,0,5.4
5.475,5.428,0,5.386
5.47,5.461,0,5.381
5.461,5.437,0,5.371
5.456,5.479,0,5.414
5.475,5.484,0,5.381
5.465,5.428,0,5.353
5.484,5.479,0,5.381
5.432,5.432,0,5.437
5.47,5.418,0,5.414
5.465,5.475,0,5.386
5.507,5.47,0,5.362
5.432,5.451,0,5.386
5.447,5.451,0,5.367
5.442,5.522,0,5.4
5.489,5.4,0,5.437
5.517,5.447,0,5.386
5.484,5.442,0,5.395
5.475,5.432,0,5.404
5.479,5.479,0,5.442
5.461,5.493,0,5.418
5.418,5.47,0,5.4
5.447,5.423,0,5.395
5.479,5.465,0,5.414
5.423,5.437,0,5.39
5.428,5.489,0,5.4
5.456,5.414,0,5.386
5.465,5.451,0,5.376
5.461,5.442,0,5.404
5.493,5.432,0,5.339
5.489,5.437,0,5.404
5.484,5.456,0,5.404
5.465,5.423,0,5.428
5.47,5.461,0,5.404
5.461,5.432,0,5.418
5.475,5.442,0,5.39
5.442,5.484,0,5.395
5.461,5.47,0,5.404
5.475,5.456,0,5.451
5.475,5.423,0,5.376
5.465,5.475,0,5.461
5.461,5.395,0,5.461
5.442,5.456,0,5.362
5.442,5.447,0,5.4
5.465,5.418,0,5.418
5.456,5.432,0,5.437
5.451,5.428,0,5.376
5.4,5.418,0,5.414
5.465,5.437,0,5.395
5.432,5.479,0,5.414
5.47,5.451,0,5.371
5.47,5.432,0,5.418
5.451,5.428,0,5.404
5.465,5.451,0,5.381
5.493,5.493,0,5.4
5.465,5.442,0,5.39
5.447,5.447,0,5.362
5.428,5.465,0,5.339
5.432,5.465,0,5.349
5.465,5.447,0,5.428
5.475,5.536,0,5.371
5.456,5.442,0,5.418
5.507,5.432,0,5.418
5.489,5.489,0,5.367
5.493,5.414,0,5.428
5.47,5.456,0,5.395
5.522,5.479,0,5.371
5.47,5.442,0,5.428
5.367,5.437,0,5.428
5.437,5.484,0,5.456
5.493,5.489,0,5.423
5.484,5.461,0,5.395
5.409,5.503,0,5.451
5.493,5.489,0,5.461
5.489,5.489,0,5.432
5.465,5.475,0,5.437
5.447,5.517,0,5.39
5.479,5.517,0,5.447
5.484,5.522,0,5.442
5.531,5.503,0,5.423
5.456,5.503,0,5.432
5.465,5.498,0,5.423
5.475,5.475,0,5.451
5.479,5.503,0,5.442
5.39,5.526,0,5.4
5.428,5.512,0,5.447
5.475,5.479,0,5.423
5.418,5.493,0,5.423
5.447,5.447,0,5.447
5.418,5.447,0,5.447
5.4,5.451,0,5.447
5.47,5.498,0,5.418
5.418,5.498,0,5.409
5.428,5.47,0,5.447
5.418,5.461,0,5.432
5.428,5.545,0,5.418
5.432,5.456,0,5.418
5.423,5.423,0,5.432
5.437,5.47,0,5.418
5.447,5.489,0,5.447
5.423,5.498,0,5.423
5.447,5.498,0,5.386
5.479,5.526,0,5.428
5.456,5.461,0,5.395
5.47,5.47,0,5.432
5.437,5.512,0,5.475
5.484,5.498,0,5.442
5.545,5.493,0,5.414
5.531,5.498,0,5.451
5.498,5.512,0,5.409
5.526,5.489,0,5.437
5.55,5.475,0,5.456
5.428,5.456,0,5.418
5.461,5.531,0,5.451
5.442,5.493,0,5.428
5.451,5.479,0,5.442
5.484,5.498,0,5.437
5.47,5.507,0,5.418
5.465,5.498,0,5.418
5.428,5.475,0,5.447
5.475,5.479,0,5.428
5.456,5.503,0,5.404
5.404,5.498,0,5.418
5.432,5.479,0,5.4
5.507,5.409,0,5.371
5.418,5.47,0,5.362
5.447,5.522,0,5.414
5.353,5.47,0,5.414
5.404,5.447,0,5.376
5.461,5.432,0,5.418
5.447,5.414,0,5.386
5.432,5.404,0,5.39
5.381,5.409,0,5.418
5.461,5.418,0,5.386
5.423,5.451,0,5.386
5.414,5.404,0,5.404
5.447,5.465,0,5.376
5.456,5.437,0,5.357
5.465,5.442,0,5.428
5.507,5.423,0,5.395
5.489,5.442,0,5.376
5.512,5.447,0,5.395
5.498,5.437,0,5.404
5.489,5.423,0,5.362
5.498,5.447,0,5.4
5.507,5.428,0,5.4
5.47,5.423,0,5.386
5.503,5.437,0,5.4
5.484,5.442,0,5.404
5.498,5.447,0,5.404
5.475,5.423,0,5.376
5.442,5.47,0,5.404
5.489,5.47,0,5.344
5.489,5.512,0,5.357
5.451,5.484,0,5.349
5.536,5.456,0,5.39
5.503,5.507,0,5.376
5.456,5.512,0,5.423
5.432,5.437,0,5.386
5.503,5.423,0,5.381
5.451,0.42,0,0
5.451,5.456,0,5.367
5.493,5.428,0,5.381
5.447,5.484,0,5.414
5.465,5.437,0,5.371
5.484,5.465,0,5.381
5.512,5.432,0,5.371
5.475,5.447,0,5.357
5.503,5.432,0,5.386
5.475,5.461,0,5.371
5.475,5.451,0,5.362
5.47,5.423,0,5.409
5.465,5.386,0,5.344
5.47,5.418,0,5.381
5.428,5.386,0,5.395
5.465,5.461,0,5.376
5.428,5.432,0,5.362
5.47,5.414,0,5.367
5.465,5.475,0,5.357
5.461,5.442,0,5.349
5.465,5.442,0,5.339
5.442,5.428,0,5.376
5.442,5.447,0,5.358
5.447,0.42,0,0
5.465,0.42,0,0
5.498,5.47,0,5.353
5.489,5.386,0,5.367
5.484,5.428,0,5.367
5.522,5.428,0,5.39
5.503,5.451,0,5.4
5.493,5.447,0,5.4
5.479,5.418,0,5.362
5.437,5.447,0,5.395
5.503,5.414,0,5.39
5.503,5.404,0,5.335
5.461,5.39,0,5.357
5.47,5.4,0,5.367
5.507,5.4,0,5.367
5.493,5.437,0,5.395
5.503,5.432,0,5.409
5.484,5.437,0,5.357
5.456,5.442,0,5.381
5.493,5.456,0,5.418
5.47,5.447,0,5.418
5.47,5.451,0,5.362
5.479,5.498,0,5.395
5.475,5.423,0,5.362
5.465,5.432,0,5.381
5.47,5.428,0,5.358
5.456,5.39,0,5.367
5.475,5.418,0,5.381
5.479,5.479,0,5.357
5.47,5.456,0,5.362
5.484,5.418,0,5.376
5.47,5.47,0,5.381
5.47,5.442,0,5.386
5.442,5.414,0,5.362
5.47,5.451,0,5.371
5.484,5.451,0,5.358
5.512,5.414,0,5.376
5.456,5.418,0,5.362
5.437,5.437,0,5.362
5.465,5.428,0,5.395
5.493,5.456,0,5.423
5.484,5.423,0,5.371
5.461,5.456,0,5.349
5.489,5.475,0,5.339
5.461,5.432,0,5.353
5.456,5.432,0,5.367
5.465,5.465,0,5.371
5.47,5.414,0,5.395
5.503,5.456,0,5.367
5.451,5.442,0,5.349
5.517,5.447,0,5.362
5.498,5.418,0,5.395
5.479,5.447,0,5.353
5.498,5.404,0,5.353
5.465,5.442,0,5.371
5.484,5.465,0,5.414
5.456,5.409,0,0
5.498,5.451,0,5.386
5.503,5.442,0,5.376
5.484,5.423,0,5.353
5.465,5.428,0,5.358
5.475,5.409,0,5.381
5.493,5.418,0,5.357
5.475,5.423,0,5.367
5.447,5.423,0,5.362
5.507,5.414,0,5.358
5.475,5.442,0,5.39
5.47,5.437,0,5.353
5.484,5.395,0,5.395
5.442,5.404,0,5.367
5.512,5.456,0,5.386
5.503,5.409,0,5.39
5.498,5.4,0,5.386
5.489,5.423,0,5.353
5.465,5.428,0,5.371
5.475,5.432,0,5.376
5.479,5.442,0,5.353
5.465,5.451,0,5.418
5.479,5.465,0,5.386
5.461,5.432,0,5.371
5.465,5.432,0,5.371
5.489,5.484,0,5.381
5.512,5.447,0,5.404
5.498,5.465,0,5.395
5.493,5.418,0,5.367
5.493,5.442,0,5.418
5.507,5.47,0,5.367
5.498,5.414,0,5.432
5.503,5.465,0,5.414
5.517,5.484,0,5.4
5.475,5.447,0,5.39
5.442,5.418,0,5.386
5.536,5.437,0,5.376
5.489,5.404,0,5.395
5.479,5.456,0,5.409
5.507,5.428,0,5.4
5.479,5.451,0,5.376
5.498,5.409,0,5.357
5.507,5.386,0,5.371
5.526,5.47,0,5.353
5.461,5.475,0,5.4
5.447,5.47,0,5.386
5.456,5.465,0,5.353
5.479,5.451,0,5.418
5.489,5.428,0,5.358
5.531,5.432,0,5.409
5.442,5.432,0,5.404
5.522,5.451,0,5.386
5.47,5.451,0,5.423
5.47,5.437,0,5.404
5.489,5.418,0,5.456
5.447,5.428,0,5.423
5.451,5.442,0,5.409
5.47,5.432,0,5.428
5.461,5.428,0,5.404
5.503,5.432,0,5.367
5.461,5.432,0,5.367
5.498,5.423,0,5.362
5.432,5.456,0,5.362
5.447,5.4,0,5.4
5.47,5.432,0,5.335
5.428,5.465,0,5.349
5.493,5.456,0,5.371
5.489,5.447,0,5.381
5.442,5.442,0,5.409
5.418,5.456,0,5.353
5.461,5.484,0,5.386
5.503,5.498,0,5.367
5.451,5.432,0,5.386
5.432,5.432,0,5.367
5.47,5.475,0,5.339
5.428,5.475,0,5.358
5.507,5.409,0,5.358
5.442,5.461,0,5.371
5.442,5.503,0,5.349
5.465,5.479,0,5.371
5.493,5.451,0,5.353
5.442,5.493,0,5.367
5.465,5.47,0,5.349
5.414,5.512,0,5.376
5.432,5.517,0,5.4
5.437,5.479,0,5.353
5.461,5.456,0,5.339
5.465,5.479,0,5.404
5.447,5.526,0,5.349
5.442,5.522,0,5.335
5.456,5.465,0,5.349
5.404,5.484,0,5.357
5.409,5.503,0,5.357
5.456,5.479,0,5.349
5.493,5.475,0,5.371
5.461,5.54,0,5.283
5.456,5.47,0,5.409
5.465,5.47,0,5.344
5.386,5.437,0,5.344
5.423,5.447,0,5.376
5.437,5.479,0,5.353
5.447,5.456,0,5.381
