A0,A1,A2,A3
11.103,10.99,11.037,11.018
11.065,11.023,10.995,11.009
11.098,11.028,11.028,10.99
11.07,11.023,11.014,10.99
11.056,11.018,11.009,10.962
11.089,11.0,11.032,10.981
11.07,10.976,11.042,10.99
11.023,11.0,10.986,10.971
11.084,11.004,11.023,11.014
11.075,11.014,11.009,10.976
11.075,11.037,10.995,10.995
11.131,11.014,11.037,11.009
11.075,11.018,11.032,10.976
11.037,11.018,11.056,10.971
11.122,11.047,11.023,10.995
11.075,10.99,11.051,10.981
11.103,11.023,11.018,11.028
11.042,11.004,10.99,11.004
11.084,11.0,11.009,11.065
11.131,11.028,11.0,10.99
11.051,10.986,10.995,10.957
11.042,11.014,11.047,11.032
11.037,11.018,11.037,11.018
11.051,10.976,11.018,11.0
11.084,11.032,11.032,10.99
11.065,10.995,11.004,10.986
11.028,11.014,11.0,10.962
11.037,10.995,11.037,10.995
11.047,10.99,11.037,10.971
11.032,10.953,11.004,10.995
11.065,11.014,11.042,10.967
11.131,11.004,11.032,11.0
11.061,11.0,11.047,10.957
11.047,10.995,11.018,10.986
11.065,11.028,11.051,11.0
11.042,11.047,11.018,11.0
11.079,10.99,11.009,10.995
11.089,11.018,11.014,10.967
11.051,11.004,10.976,10.995
11.079,11.0,11.009,10.981
11.075,11.037,11.028,10.971
11.032,10.967,10.995,10.967
11.093,11.0,11.004,10.986
11.065,10.967,10.995,10.967
11.051,10.976,10.99,10.967
11.084,10.986,11.018,11.047
11.079,11.004,11.009,11.028
11.061,10.995,11.023,10.995
11.042,10.981,11.009,10.929
11.079,11.004,11.042,11.014
11.028,10.995,10.986,10.948
11.056,11.047,11.056,11.028
11.075,11.037,11.028,10.995
11.079,10.939,11.004,10.981
11.018,11.018,11.028,10.99
11.065,10.986,11.023,11.0
11.042,11.028,11.009,10.962
11.061,11.014,11.032,11.023
11.079,11.032,11.032,10.962
11.047,11.028,11.037,10.971
11.032,10.981,10.986,11.004
11.065,10.976,10.981,10.976
11.037,11.0,11.014,10.995
11.075,10.976,11.023,10.943
11.065,10.981,11.009,10.986
11.07,11.004,11.009,11.042
11.042,11.032,10.99,10.986
11.037,10.986,11.042,10.976
11.098,10.986,10.995,11.018
11.047,10.948,11.028,11.014
11.047,10.971,10.971,10.971
11.084,11.014,11.014,11.014
11.051,10.967,10.995,11.023
11.098,10.981,11.042,10.957
11.079,10.981,11.0,10.981
11.108,11.014,11.065,11.032
11.093,11.004,11.056,11.037
11.108,11.014,11.032,10.986
11.075,10.986,11.0,10.915
11.084,10.967,11.018,11.0
11.098,10.986,11.0,10.976
11.061,11.009,11.014,10.953
11.061,11.018,11.023,10.934
11.093,10.962,11.028,11.018
11.084,10.957,10.99,11.018
11.098,11.0,11.014,10.948
11.065,10.986,11.018,11.009
11.075,10.971,11.018,11.009
11.07,11.0,11.014,11.047
11.117,11.009,11.018,10.948
11.093,10.986,11.037,11.009
11.079,10.986,11.004,11.0
11.093,11.018,10.986,10.995
11.037,10.976,10.981,10.953
11.079,10.99,11.023,10.995
11.061,10.976,11.009,10.939
11.061,10.995,11.018,10.934
11.084,11.023,11.023,10.986
11.065,10.986,11.004,11.004
11.018,10.971,10.981,10.967
11.079,10.943,11.023,10.929
11.056,10.981,10.995,10.981
11.042,10.986,11.0,10.957
11.075,11.023,11.018,11.042
11.065,11.004,10.986,10.948
11.042,10.99,11.009,10.934
11.028,10.967,11.009,10.971
11.065,10.986,11.023,11.0
11.056,10.981,10.962,10.986
11.075,10.981,11.009,11.018
11.056,10.957,11.009,11.0
11.051,10.971,11.014,10.948
11.051,10.981,10.986,10.943
11.108,10.971,11.032,11.004
11.075,10.976,11.0,10.953
11.051,10.995,10.99,10.948
11.089,10.971,11.009,10.967
11.047,10.99,10.976,10.976
11.051,10.957,11.009,11.018
11.028,10.986,10.971,11.023
11.051,10.976,10.957,10.957
11.018,11.004,10.971,10.953
11.061,10.962,10.99,11.028
11.061,10.962,10.976,10.976
11.042,10.957,10.957,10.953
11.079,10.957,10.995,10.962
11.098,10.99,11.0,10.953
11.056,11.004,11.023,11.051
11.065,11.014,10.99,11.009
11.065,10.99,11.037,10.934
11.065,10.981,10.981,10.986
11.028,10.967,10.976,10.976
11.07,11.028,11.028,10.957
11.065,10.957,11.0,10.967
11.093,11.0,11.014,11.0
11.065,11.004,11.004,10.976
11.093,10.995,11.037,11.009
11.145,10.962,11.037,11.023
11.056,10.971,11.004,11.023
11.136,11.009,11.023,10.971
11.037,10.986,11.014,11.014
11.084,11.023,11.042,11.004
11.056,10.971,11.023,10.953
11.075,10.986,10.986,10.971
11.065,10.971,11.051,10.967
11.028,10.976,11.0,10.967
11.018,10.981,10.986,10.976
11.047,10.976,10.99,10.99
11.032,10.986,10.995,10.957
11.089,11.0,11.009,10.995
11.023,11.0,11.028,11.037
11.07,10.99,11.051,11.056
11.07,11.014,10.976,11.0
11.051,10.995,10.971,10.99
11.037,10.962,10.99,11.009
11.047,11.0,11.056,10.995
11.079,10.967,10.981,10.976
11.047,11.004,10.995,11.009
11.051,10.976,11.004,10.957
11.075,11.014,11.0,11.004
11.014,10.976,10.995,10.939
11.042,10.976,10.981,10.934
11.065,10.995,10.99,10.995
11.061,10.971,11.004,10.943
11.023,10.981,10.976,10.971
11.042,10.986,10.986,10.971
11.075,10.967,11.004,10.981
11.023,10.99,11.004,10.981
11.014,10.943,10.967,10.99
11.089,11.0,11.014,10.962
11.047,10.986,11.032,10.995
11.108,11.0,11.014,10.976
11.056,10.967,11.014,11.014
11.075,11.009,10.99,10.981
11.07,10.981,10.962,10.971
11.112,11.018,11.042,11.018
11.051,10.981,11.014,10.995
11.131,10.986,11.051,11.004
11.065,10.976,11.009,11.004
11.056,10.976,11.023,11.004
11.079,10.981,11.023,10.971
11.042,10.967,10.962,10.939
11.079,10.986,11.014,10.957
11.089,10.957,11.023,10.962
11.084,11.0,11.009,10.995
11.075,10.967,11.018,10.962
11.061,10.976,10.986,10.929
11.07,10.995,11.009,10.953
11.07,11.018,10.976,10.981
11.079,10.981,11.018,10.934
11.075,10.981,11.014,10.976
11.056,11.0,10.99,10.976
11.075,10.962,11.023,11.004
11.056,10.986,10.986,10.967
11.108,11.023,11.0,10.99
11.061,10.986,10.995,10.976
11.065,10.981,11.009,10.943
11.051,10.986,10.99,10.995
11.065,10.953,10.976,10.948
11.108,10.957,10.981,10.967
11.084,11.0,11.009,10.971
11.079,10.948,11.0,10.962
11.079,10.953,11.023,10.953
11.079,10.995,10.995,10.995
11.065,10.995,10.995,10.967
11.042,11.004,11.004,10.986
11.093,11.032,11.018,11.037
11.098,10.995,10.971,10.99
11.122,10.99,11.009,10.995
11.07,10.971,11.009,10.967
11.061,10.971,10.976,11.014
11.089,11.023,11.042,11.0
11.065,11.0,10.981,10.981
11.065,10.967,10.971,10.957
11.051,11.018,10.971,10.948
11.084,11.004,11.032,10.957
11.117,10.995,11.009,10.99
11.065,10.962,10.995,10.986
11.108,10.995,11.004,10.957
11.079,11.004,11.009,10.981
11.093,11.004,11.014,10.981
11.075,11.009,11.028,10.962
11.051,10.976,11.004,10.939
11.089,11.004,11.004,10.971
11.084,11.018,11.023,10.981
11.075,11.014,10.981,10.981
11.145,11.047,11.061,11.047
11.098,10.976,10.995,10.967
11.089,11.014,11.018,10.971
11.103,11.028,11.009,10.976
11.079,10.981,11.023,11.0
11.093,10.976,11.018,10.971
11.07,10.981,10.986,10.957
11.075,10.981,11.009,10.967
11.042,10.995,11.0,11.014
11.075,10.986,11.018,10.953
11.075,10.971,11.018,10.962
11.112,11.004,11.061,10.99
11.093,11.004,11.037,10.957
11.079,11.004,11.023,11.009
11.084,10.953,10.981,10.962
11.093,11.009,11.0,10.967
11.089,11.009,11.009,11.0
11.079,11.014,11.056,10.953
11.089,11.004,11.023,11.009
11.061,10.99,10.995,10.976
11.037,10.981,11.004,10.962
11.103,10.967,11.037,10.953
11.084,10.995,11.0,10.99
11.089,11.0,11.014,11.014
11.098,11.0,10.99,10.971
11.089,10.99,11.004,10.976
11.084,10.995,11.009,11.009
11.07,11.009,11.018,10.953
11.065,11.0,11.009,10.953
11.056,10.99,11.0,10.962
11.075,10.953,11.0,10.943
11.07,10.962,11.004,10.948
11.103,11.009,11.0,11.023
11.037,10.976,10.986,10.99
11.051,11.009,10.99,10.953
11.108,10.976,11.018,10.995
11.112,11.032,11.014,10.967
11.084,10.99,10.995,11.0
11.047,11.009,10.99,10.957
11.047,10.971,10.962,10.929
11.065,11.004,10.986,10.953
11.056,10.962,10.986,10.986
11.093,10.976,10.995,10.971
11.098,11.014,10.995,10.99
11.07,11.004,11.014,10.962
11.061,10.995,10.986,10.99
11.131,11.009,11.014,11.009
11.103,10.981,11.028,11.023
11.098,10.986,11.009,10.995
11.108,11.042,10.986,11.014
11.065,11.0,10.981,10.976
11.079,10.986,11.004,10.929
11.065,10.99,11.009,10.957
11.159,11.018,11.028,11.037
11.108,10.986,11.004,10.939
11.032,10.962,11.0,10.92
11.089,10.986,11.0,11.004
11.108,10.99,11.004,10.976
11.108,10.976,10.976,10.971
11.075,11.0,11.009,11.018
11.084,10.986,11.014,11.004
11.061,10.953,11.0,10.976
11.089,10.976,10.971,10.948
11.075,11.004,11.004,11.0
11.07,10.967,11.0,10.981
11.065,10.971,11.004,10.995
11.051,11.0,11.0,11.004
11.056,10.981,11.004,11.009
11.065,10.962,11.009,10.957
11.07,11.0,10.986,10.962
11.112,11.023,10.981,11.028
11.089,10.976,11.023,11.009
11.093,11.0,10.99,10.962
11.065,11.0,10.99,10.99
11.084,11.004,10.981,11.0
11.112,10.981,10.986,11.004
11.103,10.99,10.967,10.948
11.084,10.953,10.995,10.976
11.093,10.981,11.014,10.986
11.084,10.986,11.004,11.004
11.042,10.981,11.018,10.99
11.056,10.957,10.953,10.929
11.075,10.986,11.004,10.99
11.117,10.995,11.004,10.953
11.061,10.99,10.976,10.995
11.061,11.009,10.981,11.004
11.047,10.981,10.99,10.929
11.018,10.957,10.953,10.971
11.042,10.976,10.948,10.915
11.047,11.0,10.967,10.99
11.042,11.004,10.976,11.018
11.032,10.962,10.962,10.943
11.093,10.962,11.018,11.032
11.065,11.004,10.986,10.943
11.056,10.967,10.995,10.948
11.075,11.004,10.995,11.004
11.093,10.976,10.939,10.995
11.037,10.995,10.943,10.939
11.042,10.971,10.939,10.939
11.051,10.962,10.953,10.943
11.042,10.986,10.962,10.981
11.056,10.986,10.957,10.976
11.089,10.995,10.962,10.981
11.037,10.981,10.962,10.986
11.051,10.99,10.971,10.971
11.051,10.967,10.957,10.925
11.061,10.976,11.004,10.986
11.103,10.971,10.976,10.939
11.042,10.986,11.0,11.014
11.065,10.976,11.0,10.967
11.028,10.971,10.967,10.971
11.112,11.009,10.986,10.971
11.07,10.967,10.981,11.028
11.07,10.962,10.976,11.023
11.084,10.986,11.009,11.014
11.056,10.967,11.014,10.981
11.056,10.99,11.023,11.009
11.075,11.023,11.009,11.0
11.065,10.986,10.99,11.0
11.047,10.995,10.986,11.056
11.042,10.971,10.986,10.957
11.051,10.99,10.986,10.957
11.07,10.962,10.971,10.939
11.065,10.995,10.967,10.957
11.056,10.962,10.99,10.962
11.084,10.981,10.962,11.004
11.093,10.92,10.967,10.967
11.07,10.948,10.981,11.018
11.075,10.962,10.995,10.962
11.032,10.957,10.981,10.943
11.047,10.981,10.971,10.986
11.037,10.948,11.004,11.014
11.056,10.971,10.967,10.953
11.075,10.976,10.971,10.967
11.07,10.971,10.986,10.99
11.056,10.99,10.971,11.032
11.07,11.009,10.981,10.986
11.061,10.986,11.0,11.032
11.056,11.014,10.995,10.99
11.047,10.953,10.971,10.948
11.103,11.009,10.986,10.943
11.037,11.009,10.957,11.0
11.084,11.009,10.976,11.014
11.093,11.0,10.976,11.018
11.056,11.009,10.981,11.009
11.037,11.004,10.967,10.957
11.084,11.004,11.014,11.047
11.051,10.962,11.004,11.018
11.07,11.0,11.004,11.032
11.089,10.967,11.014,11.014
11.056,10.971,11.004,10.976
11.07,10.986,10.981,11.004
11.079,10.981,10.948,10.981
11.075,10.981,10.99,10.99
11.084,10.967,10.995,10.986
11.056,10.995,10.995,10.957
11.037,11.0,10.967,10.962
11.032,10.967,10.971,10.943
11.07,11.028,10.981,10.943
11.089,10.995,10.995,10.995
11.051,10.981,10.99,10.995
11.103,11.014,11.004,10.957
11.103,10.99,11.0,10.986
11.112,11.014,10.986,11.018
11.051,10.986,10.976,11.009
11.108,11.056,11.004,11.014
11.14,11.004,11.009,10.967
11.07,10.967,11.004,10.967
11.037,10.986,10.986,10.99
11.103,11.032,10.99,10.971
11.131,11.004,11.009,10.976
11.089,11.023,10.99,10.995
11.108,11.0,11.004,10.967
11.131,10.99,10.981,11.0
11.103,11.028,10.995,11.023
11.047,10.962,10.962,10.943
11.047,11.009,10.995,10.957
11.089,11.014,11.023,11.004
11.098,11.018,11.018,10.934
11.061,11.009,10.99,11.028
11.079,10.986,11.004,10.976
11.136,11.004,11.0,10.953
11.093,11.047,11.023,11.004
11.098,10.995,11.004,11.018
11.07,11.014,11.009,10.957
11.07,10.995,10.981,10.948
11.112,11.0,10.986,11.004
11.093,10.981,10.986,10.953
11.056,10.986,11.009,10.967
11.047,11.0,10.967,10.962
11.136,11.037,10.99,10.962
11.042,11.004,10.953,11.009
11.112,11.0,10.981,10.971
11.056,10.99,10.986,10.99
11.07,11.0,10.976,10.976
11.098,11.051,10.971,11.004
11.084,11.037,11.018,10.986
11.042,10.99,11.004,10.943
11.042,11.014,11.014,10.976
11.075,11.014,11.018,10.981
11.079,11.042,11.023,11.018
11.061,10.976,10.995,11.032
11.079,10.976,10.986,10.99
11.079,11.004,10.99,10.967
11.075,11.023,10.981,10.948
11.047,11.0,10.981,10.986
11.037,11.023,11.0,10.995
11.122,10.962,10.99,10.957
11.051,11.009,10.976,10.967
11.051,11.061,10.962,10.981
11.084,11.018,10.967,10.925
11.07,10.99,10.967,10.976
11.07,11.004,10.971,10.948
11.028,10.962,10.967,10.957
11.047,11.009,10.943,10.929
11.051,10.971,10.953,10.967
11.079,11.028,10.995,10.986
11.07,11.0,10.986,10.967
11.103,11.014,10.99,11.0
11.051,10.953,10.976,10.967
11.112,11.0,10.99,10.957
11.07,10.995,10.976,10.948
11.098,11.023,10.967,10.967
11.103,11.018,10.981,10.967
11.032,10.99,10.971,10.967
11.061,10.981,10.99,10.948
11.07,10.995,11.018,10.995
11.051,11.032,10.995,10.976
11.07,11.023,11.018,11.0
11.065,11.018,11.0,10.967
11.108,11.028,11.0,10.962
11.07,11.014,10.995,10.962
11.089,11.014,10.986,10.939
11.032,10.976,11.004,10.934
11.108,10.995,10.962,10.976
11.065,10.99,10.967,10.976
11.07,11.032,11.0,10.953
11.047,10.99,10.971,10.948
11.014,11.028,10.971,10.962
10.995,11.004,10.99,10.971
11.023,10.981,10.976,10.967
11.084,11.0,10.99,10.986
11.047,11.023,10.976,10.967
11.042,10.957,11.0,10.971
11.079,10.957,10.995,10.981
11.032,10.971,10.976,10.957
11.065,10.962,10.981,10.981
11.023,10.962,11.0,10.934
11.061,10.971,10.986,10.976
11.079,10.971,10.995,10.976
11.037,10.953,10.976,10.967
11.103,11.051,11.037,11.009
11.042,10.986,10.971,10.953
11.051,11.0,10.971,11.009
11.037,10.967,10.986,10.967
11.103,10.981,11.014,11.014
11.061,11.009,10.986,10.962
11.103,10.995,11.004,10.986
11.037,10.981,10.962,10.981
11.061,11.0,10.986,10.967
11.075,11.0,10.986,10.981
11.056,10.971,10.981,10.971
11.047,10.99,11.004,10.962
11.079,11.023,11.014,10.981
11.07,11.0,10.971,10.962
11.056,10.953,10.976,10.995
11.084,10.99,10.986,10.995
11.079,10.986,10.99,11.0
11.084,10.971,11.018,10.967
11.089,10.99,11.014,10.967
11.051,10.976,10.986,10.995
11.089,10.976,11.004,10.99
11.089,11.0,10.986,10.99
11.051,11.004,10.986,10.99
11.079,10.948,10.986,10.981
11.047,10.99,11.0,10.939
11.042,11.014,10.976,10.948
11.056,10.953,10.986,10.953
11.061,10.971,10.995,10.967
11.042,11.0,10.943,10.986
11.0,10.971,10.995,11.0
11.032,10.981,10.976,11.0
11.051,10.995,10.981,10.976
11.084,10.99,11.004,11.0
11.065,10.971,10.981,10.962
11.037,10.981,10.995,11.0
11.084,10.995,10.953,10.99
11.047,10.99,10.953,10.953
11.028,10.976,10.986,10.986
11.056,10.962,10.957,10.939
11.056,11.009,10.976,10.971
11.014,11.004,10.976,10.981
11.028,10.948,10.962,10.986
11.042,10.953,10.981,10.976
11.051,10.981,11.0,10.962
11.051,10.981,11.0,10.962
11.042,11.0,10.976,10.971
11.07,10.967,11.0,11.028
11.009,10.986,10.99,11.0
11.051,10.962,10.995,10.953
11.061,10.943,10.948,10.971
11.051,10.986,10.971,10.976
11.051,10.948,10.957,10.986
11.032,10.981,10.971,10.962
11.065,10.976,10.981,10.943
11.014,10.986,10.99,10.99
11.089,10.981,11.018,10.953
11.032,10.962,10.971,11.009
11.075,11.004,10.986,10.995
11.079,11.018,11.009,10.967
11.093,10.953,11.009,10.99
11.032,10.962,10.995,10.967
11.028,10.962,10.971,10.971
11.0,10.962,10.971,10.986
11.056,10.953,10.986,10.953
10.995,10.976,10.953,10.943
11.084,10.971,10.967,10.929
11.07,10.957,11.023,10.976
11.032,10.981,10.986,10.981
11.056,10.957,10.971,10.971
11.037,10.967,10.99,10.995
11.0,10.981,10.995,10.939
11.051,10.976,11.0,10.967
11.108,10.957,11.014,10.986
11.037,10.981,10.995,10.981
11.07,10.939,11.0,10.976
11.065,10.967,10.99,10.981
11.089,10.976,10.981,10.99
11.098,10.981,11.023,10.967
11.079,11.0,10.99,10.971
11.037,11.0,10.995,10.981
11.028,10.981,10.986,10.971
11.051,10.995,11.0,11.004
11.056,10.953,11.004,10.967
11.07,10.962,10.976,10.986
11.047,10.962,10.99,10.981
11.009,10.976,11.009,10.981
11.089,10.971,11.004,10.995
11.084,10.967,11.014,11.004
11.061,10.99,10.986,10.971
11.037,10.99,11.0,10.976
11.023,10.981,11.0,10.995
11.061,10.995,10.995,10.981
11.028,10.967,10.995,10.971
11.018,11.0,10.99,10.981
11.154,11.018,11.037,11.004
11.061,11.0,10.995,10.995
11.093,10.948,11.028,11.028
11.084,10.995,11.0,10.986
11.093,10.948,11.014,11.009
11.061,10.99,11.004,10.981
11.084,10.986,11.004,10.995
11.079,10.953,11.004,11.004
11.056,10.943,10.981,10.995
11.056,11.0,10.995,10.971
11.023,10.99,10.962,10.995
11.032,10.971,11.009,11.009
11.089,10.981,11.032,10.99
11.023,10.967,10.99,10.99
11.122,10.99,11.028,11.004
11.004,10.971,11.004,10.986
11.042,10.995,10.995,10.957
11.032,10.981,10.986,10.995
11.103,11.018,11.0,10.995
11.037,11.009,11.018,10.976
11.098,11.037,11.037,11.028
11.108,11.023,11.042,11.037
11.079,11.009,11.014,11.004
11.075,10.967,11.014,10.986
11.042,10.995,11.018,10.986
11.093,10.971,11.056,10.986
11.051,10.962,10.986,10.99
11.075,10.976,10.995,10.981
11.103,10.99,11.009,10.986
11.075,10.967,11.014,11.004
11.047,10.967,11.004,10.967
11.037,10.939,11.018,10.995
11.079,10.986,11.014,10.986
11.075,10.953,11.0,10.986
11.037,10.981,11.028,10.99
11.079,10.953,11.032,10.976
11.112,10.986,11.014,10.976
11.089,11.0,11.018,10.962
11.075,10.995,10.986,10.976
11.084,10.976,10.981,11.009
11.079,10.981,10.995,10.995
11.084,10.953,10.981,10.986
11.042,10.976,10.986,10.981
11.018,10.967,10.986,10.99
11.018,11.0,10.957,11.004
11.056,10.981,11.018,11.014
11.061,10.948,10.971,10.986
11.061,10.995,10.971,10.967
11.117,10.976,10.962,10.976
11.112,10.995,10.995,10.995
11.014,10.995,10.981,10.99
11.014,10.99,10.986,10.986
11.117,10.986,11.028,10.99
11.047,10.967,10.967,10.957
11.061,10.967,11.0,10.99
11.028,11.014,10.981,10.981
11.07,11.004,10.995,10.943
11.032,10.967,10.957,10.981
11.079,10.981,10.99,10.995
11.079,10.995,11.0,11.004
11.028,10.948,10.962,10.976
